open_time,close,proba,position,ret_1,cost,strategy_ret,equity,benchmark_equity
2025-07-16 23:30:00+00:00,3367.49,0.5177556549611971,1,0.0004010528379687628,0.0,0.0004010528379687628,1.2431192506051005,1.3401078456732387
2025-07-16 23:45:00+00:00,3370.55,0.49535770647736493,1,0.0009086886672271532,0.0,0.0009086886672271532,1.2442488589801373,1.341325586485464
2025-07-17 00:00:00+00:00,3373.4,0.49379420592337886,1,0.0008455593300795705,0.0,0.0008455593300795705,1.2453009452117887,1.3424597568497914
2025-07-17 00:15:00+00:00,3382.0,0.48409260959400524,1,0.0025493567320804544,0.0,0.0025493567320804544,1.2484756615599306,1.3458821656684634
2025-07-17 00:30:00+00:00,3386.89,0.4488571937630761,0,0.0014458900059135527,0.0006,0.0008458900059135527,1.2495317346446706,1.3478281632409408
2025-07-17 00:45:00+00:00,3375.5,0.5126842544417272,0,-0.0033629672059026783,0.0,-0.0,1.2495317346446706,1.3432954613287695
2025-07-17 01:00:00+00:00,3394.99,0.4615758048143256,0,0.005773959413420071,0.0,0.0,1.2495317346446706,1.3510515948027133
2025-07-17 01:15:00+00:00,3373.39,0.521697465767502,0,-0.00636231623657213,0.0,-0.0,1.2495317346446706,1.3424557773046533
2025-07-17 01:30:00+00:00,3347.66,0.5591529185034344,1,-0.007627342228440859,0.0006,-0.0006,1.2487820156038838,1.332216407664603
2025-07-17 01:45:00+00:00,3337.84,0.557059475324794,1,-0.0029333922799805734,0.0,-0.0029333922799805734,1.245118848079933,1.3283084943390961
2025-07-17 02:00:00+00:00,3347.15,0.5280465626045716,1,0.0027892289624427136,0.0,0.0027892289624427136,1.2485917696326807,1.3320134508625654
2025-07-17 02:15:00+00:00,3356.94,0.5184429975492314,1,0.0029248763873743755,0.0,0.0029248763873743755,1.2522437462171494,1.3359094255526585
2025-07-17 02:30:00+00:00,3349.7,0.5042921234192045,1,-0.0021567260660007026,0.0,-0.0021567260660007026,1.2495429994886964,1.333028234872753
2025-07-17 02:45:00+00:00,3348.59,0.5178588079058088,1,-0.00033137295877228023,0.0,-0.00033137295877228023,1.2491289347278427,1.3325865053624362
2025-07-17 03:00:00+00:00,3332.52,0.5298388889865911,1,-0.004799034817639658,0.0,-0.004799034817639658,1.2431343214783626,1.3261913763256852
2025-07-17 03:15:00+00:00,3321.1,0.541595388665677,1,-0.003426836148020085,0.0,-0.003426836148020085,1.238874303848676,1.3216467357780999
2025-07-17 03:30:00+00:00,3327.73,0.5331707797063907,1,0.0019963265183222667,0.0,0.0019963265183222667,1.2413475014743172,1.3242851742045878
2025-07-17 03:45:00+00:00,3330.04,0.5298103112803867,1,0.0006941668945497081,0.0,0.0006941668945497081,1.2422092038144725,1.3252044491314636
2025-07-17 04:00:00+00:00,3335.54,0.49516355426458225,1,0.0016516318122303808,0.0,0.0016516318122303808,1.244260876052938,1.3273931989573584
2025-07-17 04:15:00+00:00,3337.98,0.48834427050075824,1,0.0007315157365823666,0.0,0.0007315157365823666,1.2451710724641845,1.328364207971028
2025-07-17 04:30:00+00:00,3343.02,0.47669250270651903,1,0.0015098952060828008,0.0,0.0015098952060828008,1.2470511502972512,1.3303698987205754
2025-07-17 04:45:00+00:00,3350.07,0.47811294112989056,1,0.0021088716190749146,0.0,0.0021088716190749146,1.2496810210756477,1.3331754780428589
2025-07-17 05:00:00+00:00,3341.59,0.5245556991269285,1,-0.0025312903909470164,0.0,-0.0025312903909470164,1.24651771551525,1.3298008237658427
2025-07-17 05:15:00+00:00,3354.01,0.48086901445743613,1,0.003716793502494431,0.0,0.003716793502494431,1.2511507644610214,1.3347434188272274
2025-07-17 05:30:00+00:00,3364.82,0.48006412070178744,1,0.003223007683340162,0.0,0.003223007683340162,1.2551832329878962,1.3390453071213952
2025-07-17 05:45:00+00:00,3373.24,0.48055562687275977,1,0.0025023626821047973,0.0,0.0025023626821047973,1.2583241566693288,1.3423960841275835
2025-07-17 06:00:00+00:00,3373.0,0.4799952921124144,1,-7.114821358689127e-05,0.0,-7.114821358689127e-05,1.2582346291534685,1.3423005750442718
2025-07-17 06:15:00+00:00,3424.61,0.4672239191720426,1,0.015300919063148566,0.0,0.015300919063148566,1.2774867753765964,1.362839007501442
2025-07-17 06:30:00+00:00,3431.62,0.4657128735743126,1,0.0020469484116438785,0.0,0.0020469484116438785,1.2801017249023496,1.3656286686431733
2025-07-17 06:45:00+00:00,3441.11,0.4629756867170945,1,0.002765457713849395,0.0,0.002765457713849395,1.2836417920919927,1.3694052569791264
2025-07-17 07:00:00+00:00,3417.28,0.5031985177049423,1,-0.006925091031672936,0.0,-0.006925091031672936,1.2747524558296959,1.3599220009152946
2025-07-17 07:15:00+00:00,3421.96,0.5154298712104802,1,0.0013695102537689685,0.0,0.0013695102537689685,1.276498242388972,1.361784428039874
2025-07-17 07:30:00+00:00,3459.62,0.4657128735743126,1,0.011005388724590448,0.0,0.011005388724590448,1.290546601752719,1.376771395029547
2025-07-17 07:45:00+00:00,3448.37,0.46792046224341605,1,-0.003251802221053146,0.0,-0.003251802221053146,1.2863499994467669,1.3722944067493075
2025-07-17 08:00:00+00:00,3446.6,0.47838426293905423,1,-0.0005132859872925,0.0,-0.0005132859872925,1.285689734017297,1.371590027259883
2025-07-17 08:15:00+00:00,3433.81,0.536729858922449,1,-0.0037109034991005263,0.0,-0.0037109034991005263,1.2809186634845746,1.366500189028393
2025-07-17 08:30:00+00:00,3436.6,0.5312562675806193,1,0.0008125085546375477,0.0,0.0008125085546375477,1.2819594208564506,1.3676104821218924
2025-07-17 08:45:00+00:00,3448.5,0.45555111126889497,1,0.003462724786125859,0.0,0.003462724786125859,1.2863984935178578,1.3723461408361015
2025-07-17 09:00:00+00:00,3456.0,0.45620493817587937,1,0.002174858634188759,0.0,0.002174858634188759,1.2891962283884926,1.3753307996895945
2025-07-17 09:15:00+00:00,3473.39,0.45306326083226556,1,0.005031828703703667,0.0,0.005031828703703667,1.2956832429752043,1.3822512286845603
2025-07-17 09:30:00+00:00,3473.88,0.4656599212853533,1,0.00014107255447859401,0.0,0.00014107255447859401,1.295866028320086,1.382446226396322
2025-07-17 09:45:00+00:00,3465.65,0.5092288455862927,1,-0.0023691088926502957,0.0,-0.0023691088926502957,1.2927959805887095,1.3791710607477556
2025-07-17 10:00:00+00:00,3465.77,0.49937741147415277,1,3.4625539220511925e-05,0.0,3.4625539220511925e-05,1.2928407443466394,1.3792188152894114
2025-07-17 10:15:00+00:00,3469.29,0.4944428036352701,1,0.0010156473164693036,0.0,0.0010156473164693036,1.2941538145792573,1.380619615177984
2025-07-17 10:30:00+00:00,3456.85,0.5363749146206009,1,-0.0035857480925491902,0.0,-0.0035857480925491902,1.2895133050071645,1.3756690610263236
2025-07-17 10:45:00+00:00,3458.71,0.531337001832383,1,0.0005380621085671056,0.0,0.0005380621085671056,1.2902071432550821,1.3764092564219899
2025-07-17 11:00:00+00:00,3458.21,0.49974258941637195,1,-0.00014456256812511725,0.0,-0.00014456256812511725,1.2900206275970398,1.3762102791650903
2025-07-17 11:15:00+00:00,3443.12,0.5639409928658472,1,-0.004363529108989961,0.0,-0.004363529108989961,1.2843915850373226,1.3702051455518622
2025-07-17 11:30:00+00:00,3437.14,0.5634485320639938,1,-0.0017367968586631255,0.0,-0.0017367968586631255,1.2821608577671364,1.3678253775593436
2025-07-17 11:45:00+00:00,3434.69,0.5684651965596613,1,-0.0007128019225285387,0.0,-0.0007128019225285387,1.2812469310427292,1.366850389000536
2025-07-17 12:00:00+00:00,3430.72,0.5689381476415756,1,-0.001155853948973662,0.0,-0.001155853948973662,1.2797659967178732,1.3652705095807534
2025-07-17 12:15:00+00:00,3417.15,0.5647712702819979,1,-0.003955437925566518,0.0,-0.003955437925566518,1.274703961758605,1.3598702668285
2025-07-17 12:30:00+00:00,3437.52,0.4795495323056558,1,0.005961107940827937,0.0,0.005961107940827937,1.282302609667249,1.3679766002745872
2025-07-17 12:45:00+00:00,3426.58,0.5282479687285441,1,-0.003182526938025121,0.0,-0.003182526938025121,1.278221647069283,1.3636229778936253
2025-07-17 13:00:00+00:00,3421.75,0.5421564885996795,1,-0.0014095687245008204,0.0,-0.0014095687245008204,1.2764199058125942,1.3617008575919758
2025-07-17 13:15:00+00:00,3423.7,0.5152310064762106,1,0.0005698838313727972,0.0,0.0005698838313727972,1.2771473168789593,1.362476868893884
2025-07-17 13:30:00+00:00,3381.62,0.5437935337025075,1,-0.012290796506703283,0.0,-0.012290796506703283,1.261450159098118,1.345730942953219
2025-07-17 13:45:00+00:00,3401.16,0.5205160543319431,1,0.00577829560979648,0.0,0.00577829560979648,1.2687391910144117,1.3535069741528527
2025-07-17 14:00:00+00:00,3415.81,0.4829313369554844,1,0.004307353961589655,0.0,0.004307353961589655,1.2742040997950517,1.3593370077800093
2025-07-17 14:15:00+00:00,3418.15,0.48389534195061173,1,0.0006850498124895132,0.0,0.0006850498124895132,1.2750769930746897,1.360268221342299
2025-07-17 14:30:00+00:00,3422.98,0.4824311088967385,1,0.0014130450682385831,0.0,0.0014130450682385831,1.2768787343313783,1.3621903416439485
2025-07-17 14:45:00+00:00,3426.72,0.4702814747820019,1,0.001092615206632841,0.0,0.001092615206632841,1.2782738714535349,1.363678691525557
2025-07-17 15:00:00+00:00,3402.16,0.5333584332977699,1,-0.0071672036232899305,0.0,-0.0071672036232899305,1.2691122223304963,1.3539049286666518
2025-07-17 15:15:00+00:00,3414.01,0.5352770963696352,1,0.003483081336562721,0.0,0.003483081336562721,1.2735326434260992,1.358620689655171
2025-07-17 15:30:00+00:00,3424.31,0.49961859821262394,1,0.003016980032278571,0.0,0.003016980032278571,1.2773748659817707,1.3627196211473012
2025-07-17 15:45:00+00:00,3420.07,0.5052429615457718,1,-0.0012382056531096142,0.0,-0.0012382056531096142,1.275793213201572,1.361032294008793
2025-07-17 16:00:00+00:00,3406.65,0.5313601986240082,1,-0.003923896294520279,0.0,-0.003923896294520279,1.2707871329397162,1.3556917444336096
2025-07-17 16:15:00+00:00,3387.77,0.5471476437188306,1,-0.005542101477991612,0.0,-0.005542101477991612,1.2637443016920382,1.348178363213083
2025-07-17 16:30:00+00:00,3397.41,0.5421109588597262,1,0.002845529655200796,0.0,0.002845529655200796,1.2673403235790939,1.3520146447261059
2025-07-17 16:45:00+00:00,3394.59,0.5203039897471443,1,-0.0008300440629772643,0.0,-0.0008300440629772643,1.2662883752677354,1.3508924129971926
2025-07-17 17:00:00+00:00,3405.6,0.5118124026595714,1,0.0032433961096920427,0.0,0.0032433961096920427,1.270395450057827,1.3552738921941203
2025-07-17 17:15:00+00:00,3400.47,0.5170787987164871,1,-0.0015063424947145965,0.0,-0.0015063424947145965,1.2684817994063127,1.353232385538331
2025-07-17 17:30:00+00:00,3406.44,0.5083209605138108,1,0.0017556396615763248,0.0,0.0017556396615763248,1.2707087963633381,1.3556081739857118
2025-07-17 17:45:00+00:00,3423.8,0.4915557733319142,1,0.005096229494721882,0.0,0.005096229494721882,1.2771846200105674,1.3625166643452638
2025-07-17 18:00:00+00:00,3422.87,0.4835121457836421,1,-0.0002716280156551676,0.0,-0.0002716280156551676,1.2768377008866088,1.3621465666474306
2025-07-17 18:15:00+00:00,3430.01,0.4816735233942521,1,0.0020859687922709647,0.0,0.0020859687922709647,1.2795011444834532,1.3649879618759562
2025-07-17 18:30:00+00:00,3426.55,0.49454220821294675,1,-0.0010087434147422192,0.0,-0.0010087434147422192,1.2782104561298004,1.3636110392582115
2025-07-17 18:45:00+00:00,3426.41,0.4929334041658991,1,-4.085742218862265e-05,0.0,-4.085742218862265e-05,1.2781582317455484,1.3635553256262793
2025-07-17 19:00:00+00:00,3441.21,0.4788610794357539,1,0.004319389681912034,0.0,0.004319389681912034,1.283679095223601,1.3694450524305057
2025-07-17 19:15:00+00:00,3440.98,0.4803735488834505,1,-6.683695560572023e-05,0.0,-6.683695560572023e-05,1.2835932980209015,1.369353522892332
2025-07-17 19:30:00+00:00,3441.57,0.4872367420906296,1,0.00017146278095192535,0.0,0.00017146278095192535,1.2838133864973915,1.3695883160554734
2025-07-17 19:45:00+00:00,3410.77,0.5084145573953973,1,-0.008949403905775588,0.0,-0.008949403905775588,1.2723240219619847,1.357331317030462
2025-07-17 20:00:00+00:00,3391.79,0.5404658843345651,1,-0.005564725853692831,0.0,-0.005564725853692831,1.2652438875826983,1.3497781403585556
2025-07-17 20:15:00+00:00,3399.85,0.5350707779192208,1,0.0023763263645448784,0.0,0.0023763263645448784,1.2682505199903404,1.352985653739776
2025-07-17 20:30:00+00:00,3404.52,0.5217593694103355,1,0.0013735900113240884,0.0,0.0013735900113240884,1.2699925762364557,1.3548441013192176
2025-07-17 20:45:00+00:00,3419.52,0.5086650917618417,1,0.004405907440696577,0.0,0.004405907440696577,1.2755880459777253,1.3608134190262038
2025-07-17 21:00:00+00:00,3484.57,0.478889089126322,1,0.0190231377503276,0.0,0.0190231377503276,1.2998537330890307,1.3867003601488335
2025-07-17 21:15:00+00:00,3480.62,0.4924859924704617,1,-0.0011335688478062433,0.0,-0.0011335688478062433,1.2983802593904963,1.385128439819327
2025-07-17 21:30:00+00:00,3465.2,0.5007743292595801,1,-0.004430245186202497,0.0,-0.004430245186202497,1.2926281164964712,1.3789919812165454
2025-07-17 21:45:00+00:00,3467.44,0.49046937652915895,1,0.0006464273346415972,0.0,0.0006464273346415972,1.293463706644501,1.3798833993274553
2025-07-17 22:00:00+00:00,3486.35,0.4735153325923828,1,0.005453591121980406,0.0,0.005453591121980406,1.3005177288316612,1.3874087191833957
2025-07-17 22:15:00+00:00,3477.51,0.49371038101731873,1,-0.0025356031379522026,0.0,-0.0025356031379522026,1.2972201319974732,1.383890801281412
2025-07-17 22:30:00+00:00,3476.88,0.4966930538192777,1,-0.00018116410880197886,0.0,-0.00018116410880197886,1.29698512226834,1.3836400899377186
2025-07-17 22:45:00+00:00,3465.75,0.523814250343131,1,-0.003201145854904386,0.0,-0.003201145854904386,1.292833283720318,1.379210856199135
2025-07-17 23:00:00+00:00,3486.39,0.48283148184725133,1,0.005955420904566022,0.0,0.005955420904566022,1.3005326500843049,1.3874246373639476
2025-07-17 23:15:00+00:00,3511.57,0.4703052093956851,1,0.007222370417538038,0.0,0.007222370417538038,1.3099255786233162,1.3974451320214085
2025-07-17 23:30:00+00:00,3477.4,0.5241214345803847,1,-0.009730690261051334,0.0,-0.009730690261051334,1.2971790985527043,1.3838470262848943
2025-07-17 23:45:00+00:00,3476.65,0.5238874840507534,1,-0.00021567838039915355,0.0,-0.00021567838039915355,1.2968993250656409,1.383548560399545
2025-07-18 00:00:00+00:00,3469.54,0.530132251084506,1,-0.0020450721240274916,0.0,-0.0020450721240274916,1.294247072408279,1.3807191038064335
2025-07-18 00:15:00+00:00,3478.32,0.5197473670510138,1,0.0025305948338973927,0.0,0.0025305948338973927,1.2975222873635024,1.3842131444375896
2025-07-18 00:30:00+00:00,3516.02,0.46784117884393017,1,0.010838565744382356,0.0,0.010838565744382356,1.3115855679798931,1.3992160296078147
2025-07-18 00:45:00+00:00,3537.37,0.4806052146044043,1,0.006072206642738109,0.0,0.006072206642738109,1.3195497865783001,1.407712358477425
2025-07-18 01:00:00+00:00,3575.19,0.48026650855369385,1,0.010691558983086269,0.0,0.010691558983086269,1.333657830952621,1.4227629981893057
2025-07-18 01:15:00+00:00,3577.42,0.48026650855369385,1,0.000623743073794758,0.0,0.000623743073794758,1.33448969078749,1.4236504367550777
2025-07-18 01:30:00+00:00,3604.01,0.46663133008742225,1,0.0074327308507249334,0.0,0.0074327308507249334,1.3444085934821806,1.4342320472769952
2025-07-18 01:45:00+00:00,3615.56,0.4725111401364571,1,0.0032047635827869847,0.0,0.0032047635827869847,1.348717105182958,1.4388284219113745
2025-07-18 02:00:00+00:00,3606.19,0.5093110703851538,1,-0.0025915764086337223,0.0,-0.0025915764086337223,1.3452218017512452,1.4350995881170774
2025-07-18 02:15:00+00:00,3612.0,0.48674540231800567,1,0.001611118659859745,0.0,0.001611118659859745,1.3473891136976968,1.4374117038422498
2025-07-18 02:30:00+00:00,3600.0,0.5034234389489142,1,-0.0033222591362126463,0.0,-0.0033222591362126463,1.342912737904681,1.432636249676661
2025-07-18 02:45:00+00:00,3602.4,0.5097093665519816,1,0.0006666666666665932,0.0,0.0006666666666665932,1.3438080130632841,1.4335913405097787
2025-07-18 03:00:00+00:00,3593.81,0.5313178314112922,1,-0.00238452143015766,0.0,-0.00238452143015766,1.340603674058117,1.4301729112362447
2025-07-18 03:15:00+00:00,3593.0,0.5402971946509136,1,-0.00022538754135581485,0.0,-0.00022538754135581485,1.3403015186920886,1.4298505680800675
2025-07-18 03:30:00+00:00,3606.59,0.4642521092752122,1,0.003782354578346858,0.0,0.003782354578346858,1.345371014277679,1.435258769922597
2025-07-18 03:45:00+00:00,3596.83,0.5266480729185395,1,-0.0027061573397586525,0.0,-0.0027061573397586525,1.3417302286326929,1.431374733867918
2025-07-18 04:00:00+00:00,3583.39,0.5343471469942902,1,-0.00373662363803684,0.0,-0.00373662363803684,1.3367166877445154,1.4260262252024583
2025-07-18 04:15:00+00:00,3593.68,0.5269608158423411,1,0.00287158249590469,0.0,0.00287158249590469,1.3405551799870261,1.4301211771494506
2025-07-18 04:30:00+00:00,3612.48,0.4660601208188622,1,0.0052314062465217415,0.0,0.0052314062465217415,1.3475681687294174,1.4376027220088734
2025-07-18 04:45:00+00:00,3619.27,0.46250985145727597,1,0.0018795951811498846,0.0,0.0018795951811498846,1.3501010513656322,1.4403048331575692
2025-07-18 05:00:00+00:00,3630.56,0.4579409780589218,1,0.003119413583402064,0.0,0.003119413583402064,1.3543125749242275,1.4447977396183604
2025-07-18 05:15:00+00:00,3641.67,0.4548391362299077,1,0.003060133973822321,0.0,0.003060133973822321,1.358456952845928,1.4492190142666683
2025-07-18 05:30:00+00:00,3649.0,0.4548391362299077,1,0.0020128128029173187,0.0,0.0020128128029173187,1.3611912723928283,1.4521360208528156
2025-07-18 05:45:00+00:00,3670.04,0.44194941195430926,0,0.005765963277610364,0.0006,0.005165963277610364,1.3682231365198134,1.4605089838231482
2025-07-18 06:00:00+00:00,3651.61,0.4908509112028654,0,-0.005021743632221964,0.0,-0.0,1.3682231365198134,1.4531746821338314
2025-07-18 06:15:00+00:00,3644.98,0.5135108881799348,0,-0.0018156374859309432,0.0,-0.0,1.3682231365198134,1.4505362437073435
2025-07-18 06:30:00+00:00,3652.34,0.49493449770774245,0,0.002019215468946456,0.0,0.0,1.3682231365198134,1.4534651889289047
2025-07-18 06:45:00+00:00,3650.2,0.5006899319114472,0,-0.0005859257352821556,0.0,-0.0,1.3682231365198134,1.4526135662693747
2025-07-18 07:00:00+00:00,3639.98,0.5402887879129835,0,-0.0027998465837487663,0.0,-0.0,1.3682231365198134,1.4485464711383482
2025-07-18 07:15:00+00:00,3647.08,0.5038328333160137,0,0.0019505601679130624,0.0,0.0,1.3682231365198134,1.4513719481863216
2025-07-18 07:30:00+00:00,3631.22,0.5335782365680414,0,-0.004348684426993654,0.0,-0.0,1.3682231365198134,1.4450603895974683
2025-07-18 07:45:00+00:00,3607.1,0.5605084226977417,1,-0.0066423956686733066,0.0006,-0.0006,1.3674022026379016,1.4354617267246348
2025-07-18 08:00:00+00:00,3616.66,0.5283997888276757,1,0.0026503285187546854,0.0,0.0026503285187546854,1.3710262676921607,1.439266171876554
2025-07-18 08:15:00+00:00,3626.12,0.5012000531566027,1,0.002615673024282117,0.0,0.002615673024282117,1.3746124241161453,1.4430308215770933
2025-07-18 08:30:00+00:00,3587.21,0.547439961908753,1,-0.01073047775583813,0.0,-0.01073047775583813,1.3598621760762681,1.4275464114451715
2025-07-18 08:45:00+00:00,3606.35,0.5465329679121037,1,0.005335622949311558,0.0,0.005335622949311558,1.3671178879108414,1.4351632608392857
2025-07-18 09:00:00+00:00,3613.6,0.5142360254665471,1,0.002010342867442061,0.0,0.002010342867442061,1.3698662636057555,1.438048431064329
